23,12,5,57,0,2,24,23,0,62,30,0,7,0,3,23,29,25.666666666666668,25,2,2,2.0,2,2,0,19,4,6,1
24,14,5,53,5,2,24,23,0,58,30,0,7,0,3,23,25,24.0,24,2,2,2.0,2,2,0,19,4,7,1
25,16,5,47,5,2,24,23,0,52,30,0,7,0,3,23,25,24.0,24,2,2,2.0,2,1,1,29,4,8,1
26,18,5,45,14,2,24,23,0,50,35,0,7,0,3,18,23,21.0,22,2,2,2.0,2,1,1,29,5,9,1
27,20,5,41,14,2,23,23,0,46,37,0,7,0,3,18,23,21.0,22,2,3,2.3333333333333335,2,1,1,44,5,9,1
28,22,5,37,16,2,23,23,0,42,47,1,7,0,3,18,23,20.333333333333332,20,2,3,2.3333333333333335,2,1,1,44,6,9,3
29,16,5,37,28,2,23,17,89,42,23,0,7,0,3,14,18,16.333333333333332,17,2,3,2.3333333333333335,2,1,1,44,3,8,2
30,16,5,35,28,3,21,17,83,40,23,2,9,0,3,14,18,16.333333333333332,17,3,3,3.0,3,0,2,51,3,8,3
31,15,5,33,31,3,21,16,84,38,20,1,9,0,3,12,18,15.333333333333334,16,3,3,3.0,3,1,2,51,3,8,3
32,13,5,33,39,3,21,14,98,38,18,0,9,0,3,10,14,12.666666666666666,14,3,3,3.0,3,1,2,53,3,8,2
33,13,5,31,39,4,19,14,91,36,18,0,10,0,3,10,14,12.666666666666666,14,3,4,3.6666666666666665,4,1,2,55,3,8,1
34,15,5,27,42,4,19,14,91,32,28,1,10,0,3,10,14,11.666666666666666,11,3,4,3.6666666666666665,4,1,2,55,4,9,3
35,11,5,23,46,4,19,10,112,28,13,0,10,0,3,10,11,10.333333333333334,10,3,4,3.6666666666666665,4,1,2,55,2,7,2
36,11,5,19,46,5,18,10,107,24,13,1,11,0,3,10,11,10.333333333333334,10,3,5,4.0,4,1,2,55,2,7,3
37,9,5,17,51,5,18,8,119,22,12,0,11,0,3,7,11,8.666666666666666,8,3,5,4.0,4,1,2,55,2,6,2
38,9,5,15,57,6,17,8,111,20,12,2,13,0,3,5,8,6.666666666666667,7,3,6,4.333333333333333,4,0,3,59,2,6,3
39,8,5,11,58,6,17,7,112,16,11,1,13,0,3,5,7,6.333333333333333,7,3,6,4.333333333333333,4,0,3,59,2,6,3
40,6,5,7,60,6,17,5,130,12,10,0,13,0,3,5,7,5.666666666666667,5,3,6,4.333333333333333,4,0,3,59,2,5,1
41,8,5,1,60,6,17,5,130,6,17,0,13,0,3,5,7,5.666666666666667,5,3,6,4.333333333333333,4,0,3,59,3,9,1
42,10,5,57,6,6,17,5,130,62,20,0,13,0,3,1,5,3.6666666666666665,5,3,6,4.333333333333333,4,0,3,59,4,9,1
1,4,5,93,1,2,24,45,-21,98,28,7,9,0,3,44,45,44.666666666666664,45,2,2,2.0,2,2,0,0,2,9,3
2,3,5,93,5,2,24,44,-20,98,24,6,10,0,3,43,44,43.333333333333336,43,2,2,2.0,2,2,0,1,2,9,3
3,1,5,91,9,2,24,42,-18,96,2,0,10,0,3,41,43,42.0,42,2,2,2.0,2,2,0,2,1,2,1
4,3,5,85,9,2,24,42,-18,90,21,4,10,0,3,41,43,42.0,42,2,2,2.0,2,2,0,4,2,9,3
5,1,5,83,13,2,24,40,-16,88,2,0,10,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,4,1,2,1
6,3,5,79,15,2,24,40,-16,84,19,4,10,0,3,39,41,40.0,40,2,2,2.0,2,2,0,4,2,9,3
7,1,5,77,19,2,24,38,-14,82,2,0,10,0,3,38,39,38.666666666666664,39,2,2,2.0,2,2,0,4,1,2,1
8,3,5,71,19,2,24,38,-14,76,2,0,10,0,3,38,39,38.666666666666664,39,2,2,2.0,2,2,0,6,1,4,1
9,5,5,67,21,2,24,38,-14,72,15,2,10,0,3,37,39,38.0,38,2,2,2.0,2,2,0,6,2,5,3
10,3,5,63,23,2,24,36,-12,68,2,0,10,0,3,36,39,37.333333333333336,37,2,2,2.0,2,2,0,6,1,4,1
11,5,5,61,28,2,24,36,-12,66,2,0,10,0,3,35,36,35.666666666666664,36,2,2,2.0,2,2,0,6,1,6,1
12,7,5,55,28,2,24,36,-12,60,13,0,10,0,3,35,36,35.666666666666664,36,2,2,2.0,2,2,0,10,2,7,1
13,9,5,51,30,2,24,36,-12,56,24,2,10,0,3,33,36,35.0,36,2,2,2.0,2,2,0,10,3,9,3
14,7,5,49,34,2,24,34,-10,54,12,1,10,0,3,31,36,33.666666666666664,34,2,2,2.0,2,2,0,10,2,6,3
15,5,5,47,40,2,24,32,-8,52,11,0,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,10,2,5,1
16,7,5,41,40,2,24,32,-8,46,11,0,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,17,2,7,1
17,9,5,35,40,2,24,32,-8,40,11,0,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,17,2,8,1
18,11,5,29,40,2,24,32,-8,34,12,0,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,17,2,8,1
19,13,5,23,40,2,24,32,-8,28,19,0,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,17,3,9,1
20,15,5,17,40,2,24,32,-8,22,29,2,0,0,3,31,32,31.666666666666668,32,2,2,2.0,2,2,0,17,4,9,3
21,11,5,17,55,2,24,28,-1,22,18,0,0,0,3,26,28,26.666666666666668,26,2,2,2.0,2,2,0,17,3,8,1
22,13,5,11,55,2,24,28,-1,16,20,0,0,0,3,26,28,26.666666666666668,26,2,2,2.0,2,2,0,32,3,8,1
23,15,5,5,55,2,24,28,-1,10,24,1,0,0,3,26,28,26.666666666666668,26,2,2,2.0,2,2,0,32,4,8,3
24,11,5,3,65,2,24,24,24,8,18,0,0,0,3,20,26,23.333333333333332,24,2,2,2.0,2,2,0,32,3,7,1
25,13,5,64,6,2,24,24,24,69,23,1,0,0,3,20,24,21.333333333333332,20,2,2,2.0,2,2,0,32,5,7,3
26,9,5,60,10,2,24,20,55,65,11,0,0,0,3,20,20,20.0,20,2,2,2.0,2,2,0,47,2,7,2
27,9,5,58,14,3,23,20,49,63,11,1,0,0,3,16,20,18.666666666666668,20,2,3,2.3333333333333335,2,2,0,47,2,7,3
28,7,5,54,16,3,23,18,63,59,10,0,0,0,3,16,20,18.0,18,2,3,2.3333333333333335,2,2,0,47,2,6,1
29,9,5,50,16,3,22,18,63,55,18,0,0,0,3,16,20,18.0,18,2,3,2.6666666666666665,3,2,0,47,3,7,2
30,9,5,50,24,5,20,18,22,55,17,3,0,0,3,13,18,15.333333333333334,15,2,5,3.3333333333333335,3,2,0,47,3,7,3
31,6,5,46,27,5,20,15,26,51,10,0,0,0,3,13,15,14.333333333333334,15,2,5,3.3333333333333335,3,1,1,57,2,6,1
32,8,5,40,27,5,20,15,26,45,10,0,0,0,3,13,15,14.333333333333334,15,2,5,3.3333333333333335,3,1,1,57,2,7,1
33,10,5,36,31,5,20,15,26,41,15,1,0,0,3,9,15,13.0,15,2,5,3.3333333333333335,3,1,1,57,3,8,3
34,7,5,34,40,5,20,12,30,39,10,0,0,0,3,9,12,10.0,9,2,5,3.3333333333333335,3,1,1,57,2,7,1
35,9,5,32,40,5,18,12,30,37,15,1,0,0,3,9,12,10.0,9,3,5,4.0,4,0,2,72,3,7,3
36,6,5,28,43,5,18,9,34,33,9,0,0,0,3,9,9,9.0,9,3,5,4.0,4,1,2,72,2,6,1
37,8,5,22,43,5,18,9,34,27,19,1,0,0,3,9,9,9.0,9,3,5,4.0,4,1,2,72,4,9,3
38,5,5,22,55,5,18,6,120,27,11,0,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,72,2,9,1
39,7,5,16,55,5,18,6,120,21,15,0,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,3,9,1
40,9,5,10,55,5,18,6,120,15,22,0,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,4,9,1
41,11,5,4,55,5,18,6,120,9,29,0,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,5,9,1
42,13,5,53,0,5,18,6,120,58,30,0,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,6,9,1
43,15,5,47,0,5,18,6,120,52,34,1,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,7,9,1
44,17,5,41,0,5,18,6,120,46,34,1,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,8,9,1
45,19,5,35,0,5,18,6,120,40,35,1,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,8,9,1
46,21,5,29,0,5,18,6,120,34,35,1,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,9,9,1
47,23,5,23,0,5,18,6,120,28,37,2,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,9,9,1
48,25,5,17,0,5,18,6,120,22,37,2,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,9,9,1
49,27,5,11,0,5,18,6,120,16,38,3,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,9,9,1
50,29,5,5,0,5,18,6,120,10,38,3,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,9,9,1
51,31,4,0,0,5,18,6,120,4,39,4,0,0,3,3,6,5.0,6,3,5,4.0,4,1,2,87,10,9,1
52,33,0,0,3,5,18,6,120,0,38,4,0,0,3,0,6,4.0,6,3,5,4.0,4,1,2,87,10,9,3
1,4,5,93,2,2,24,45,-18,98,24,4,7,0,3,44,45,44.333333333333336,44,2,2,2.0,2,2,0,0,2,4,3
2,3,5,91,5,2,24,44,-17,96,2,0,6,0,3,42,44,43.333333333333336,44,2,2,2.0,2,2,0,1,1,4,1
3,5,5,87,7,2,24,44,-17,92,21,3,6,0,3,42,44,42.666666666666664,42,2,2,2.0,2,2,0,1,2,5,3
4,3,5,85,11,2,24,42,-15,90,2,0,6,0,3,40,42,41.333333333333336,42,2,2,2.0,2,2,0,3,1,4,1
5,5,5,79,11,2,24,42,-15,84,2,0,6,0,3,40,42,41.333333333333336,42,2,2,2.0,2,1,1,5,1,6,1
6,7,5,75,13,2,24,42,-15,80,29,3,6,0,3,38,42,40.666666666666664,42,2,2,2.0,2,1,1,5,3,9,3
7,5,5,73,17,2,24,40,-13,78,18,1,6,0,3,38,40,39.333333333333336,40,2,2,2.0,2,1,1,7,2,9,3
8,3,5,69,19,2,24,38,-11,74,2,0,6,0,3,38,40,38.666666666666664,38,2,2,2.0,2,1,1,7,1,4,1
9,5,5,67,23,2,24,38,-11,72,2,0,9,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,7,1,6,1
10,7,5,61,23,2,24,38,-11,66,15,2,9,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,9,2,7,3
11,5,5,59,27,2,24,36,-9,64,2,0,9,0,3,34,38,36.0,36,2,2,2.0,2,1,1,9,1,6,1
12,7,5,55,30,2,24,36,-9,60,13,1,9,0,3,34,36,35.0,35,2,2,2.0,2,0,2,11,2,7,3
13,5,5,51,32,2,24,34,-7,56,2,0,9,0,3,34,35,34.333333333333336,34,2,2,2.0,2,0,2,11,1,6,1
14,7,5,45,32,2,24,34,-7,50,13,0,9,0,3,34,35,34.333333333333336,34,2,2,2.0,2,0,2,11,2,7,1
15,9,5,41,32,2,23,34,-7,46,21,0,9,0,3,34,35,34.333333333333336,34,2,3,2.3333333333333335,2,0,2,11,3,7,1
16,11,5,35,32,2,23,34,-7,40,25,0,9,0,3,34,35,34.333333333333336,34,2,3,2.3333333333333335,2,1,2,11,4,7,1
17,13,5,33,38,2,23,34,-7,38,25,0,9,0,3,31,34,32.333333333333336,32,2,3,2.3333333333333335,2,1,2,11,4,7,1
18,15,5,29,42,2,23,34,-7,34,26,0,8,0,3,28,34,31.0,31,2,3,2.3333333333333335,2,1,2,15,5,7,1
19,17,5,23,42,2,23,34,-7,28,28,0,8,0,3,28,34,31.0,31,2,3,2.3333333333333335,2,1,2,15,5,7,1
20,19,5,19,46,2,23,34,-7,24,29,0,8,0,3,27,34,29.666666666666668,28,2,3,2.3333333333333335,2,1,2,15,5,7,1
21,21,5,15,46,2,22,34,-7,20,42,4,8,0,3,27,34,29.666666666666668,28,2,4,2.6666666666666665,2,0,3,22,7,9,3
22,16,5,13,53,2,22,29,21,18,32,3,7,0,3,25,29,27.333333333333332,28,2,4,2.6666666666666665,2,1,3,22,6,9,3
23,13,5,9,56,2,22,26,25,14,30,2,7,0,3,25,28,26.333333333333332,26,2,4,2.6666666666666665,2,1,3,24,6,9,3
24,7,5,5,62,2,22,20,40,10,19,0,7,0,3,20,28,24.333333333333332,25,2,4,2.6666666666666665,2,1,3,24,3,4,1
25,9,5,61,0,2,22,20,40,66,24,0,7,0,3,20,28,24.333333333333332,25,2,4,2.6666666666666665,2,1,3,24,4,9,1
26,11,5,55,0,2,22,20,40,60,24,0,7,0,3,20,28,24.333333333333332,25,2,4,2.6666666666666665,2,1,3,24,4,9,1
27,13,5,49,0,2,22,20,40,54,27,1,7,0,3,20,28,24.333333333333332,25,2,4,2.6666666666666665,2,1,3,24,4,9,3
28,10,5,49,11,2,22,17,62,54,20,0,7,0,3,17,24,20.666666666666668,21,2,4,2.6666666666666665,2,1,3,24,3,6,2
29,10,5,47,11,3,20,17,52,52,20,2,9,0,3,17,24,20.666666666666668,21,2,5,3.3333333333333335,3,0,4,31,3,6,3
30,8,5,47,21,3,20,15,54,52,16,0,9,0,3,15,19,17.333333333333332,18,2,5,3.3333333333333335,3,1,4,31,3,6,1
31,10,5,43,21,3,19,15,54,48,17,0,9,0,3,15,19,17.333333333333332,18,3,5,3.6666666666666665,3,1,4,35,3,7,1
32,12,5,39,24,3,19,15,54,44,19,0,9,0,3,15,19,16.333333333333332,15,3,5,3.6666666666666665,3,1,4,35,4,7,1
33,14,5,33,24,3,19,15,54,38,21,0,9,0,3,15,19,16.333333333333332,15,3,5,3.6666666666666665,3,1,4,39,5,7,1
34,16,5,27,24,3,19,15,54,32,26,3,9,0,3,15,19,16.333333333333332,15,3,5,3.6666666666666665,3,1,4,39,6,9,3
35,13,5,25,33,3,19,12,78,30,23,2,9,0,3,12,15,13.333333333333334,13,3,5,3.6666666666666665,3,1,4,39,6,9,2
36,13,5,23,38,4,18,12,70,28,23,3,10,0,3,10,13,11.666666666666666,12,3,5,4.0,4,1,4,39,6,9,3
37,10,5,23,47,4,17,9,90,28,21,1,10,0,3,7,10,8.666666666666666,9,3,6,4.333333333333333,4,0,5,49,6,9,2
38,10,5,21,48,5,16,9,101,26,20,1,11,0,3,7,9,8.333333333333334,9,3,6,4.666666666666667,5,1,5,49,6,9,2
39,10,5,19,49,6,15,9,85,24,19,1,12,0,3,7,9,8.0,8,3,6,5.0,6,1,5,50,6,9,3
40,4,5,15,55,6,15,3,132,20,8,0,12,0,3,3,8,6.0,7,3,6,5.0,6,1,5,51,2,4,1
41,6,5,9,55,6,15,3,132,14,12,0,12,0,3,3,8,6.0,7,3,6,5.0,6,1,5,51,3,4,1
42,8,5,7,64,6,15,3,132,12,11,0,12,0,3,1,5,3.0,3,3,6,5.0,6,1,5,51,4,5,1
1,4,5,91,0,2,24,45,-17,96,26,4,7,0,3,45,45,45.0,45,2,2,2.0,2,2,0,0,2,4,3
2,2,5,91,6,2,24,43,-15,96,5,0,7,0,3,43,43,43.0,43,2,2,2.0,2,2,0,0,1,3,1
3,4,5,89,9,2,24,43,-15,94,4,0,8,0,3,41,43,42.0,42,2,2,2.0,2,2,0,2,1,5,1
4,6,5,83,9,2,24,43,-15,88,4,0,8,0,3,41,43,42.0,42,2,2,2.0,2,2,0,4,1,7,1
5,8,5,81,13,2,24,43,-15,86,31,1,5,0,3,39,43,40.666666666666664,40,2,2,2.0,2,2,0,4,3,9,3
6,6,5,77,15,2,24,41,-13,82,19,0,5,0,3,39,41,40.0,40,2,2,2.0,2,2,0,6,2,6,1
7,8,5,71,15,2,24,41,-13,76,20,0,5,0,3,39,41,40.0,40,2,2,2.0,2,2,0,6,2,7,1
8,10,5,67,18,2,24,41,-13,72,21,0,5,0,3,36,41,39.0,40,2,2,2.0,2,2,0,6,2,8,1
9,12,5,61,18,2,24,41,-13,66,35,1,5,0,3,36,41,39.0,40,2,2,2.0,2,1,1,10,4,9,3
10,9,5,57,21,2,24,38,5,62,30,0,5,0,3,36,40,38.0,38,2,2,2.0,2,1,1,10,3,9,1
11,11,5,53,23,2,24,38,5,58,41,0,5,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,10,5,9,1
12,13,5,47,23,2,24,38,5,52,42,0,5,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,10,5,9,1
13,15,5,41,23,2,24,38,5,46,45,0,5,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,10,5,9,1
14,17,5,35,23,2,24,38,5,40,47,0,5,0,3,36,38,37.333333333333336,38,2,2,2.0,2,1,1,10,5,9,1
15,19,5,31,27,2,24,38,5,36,49,0,5,0,3,32,38,36.0,38,2,2,2.0,2,1,1,10,5,9,1
16,21,5,25,27,2,24,38,5,30,52,3,5,0,3,32,38,36.0,38,2,2,2.0,2,1,1,17,6,9,3
17,15,5,23,39,2,24,32,20,28,34,0,5,0,3,32,32,32.0,32,2,2,2.0,2,1,1,17,4,8,1
18,17,5,17,39,2,24,32,20,22,36,0,5,0,3,32,32,32.0,32,2,2,2.0,2,1,1,17,4,8,1
19,19,5,13,44,2,24,32,20,18,37,0,5,0,3,27,32,30.333333333333332,32,2,2,2.0,2,1,1,17,4,8,1
20,21,5,9,50,2,24,32,20,14,39,0,5,0,3,26,32,28.333333333333332,27,2,2,2.0,2,1,1,27,4,9,1
21,23,5,3,50,2,24,32,20,8,40,0,5,0,3,26,32,28.333333333333332,27,2,2,2.0,2,1,1,27,5,9,1
22,25,5,49,6,2,24,32,20,54,43,0,5,0,3,21,32,26.333333333333332,26,2,2,2.0,2,1,1,27,5,9,1
23,27,5,43,6,2,24,32,20,48,55,4,5,0,3,21,32,26.333333333333332,26,2,2,2.0,2,1,1,42,7,9,3
24,23,5,39,10,2,24,28,27,44,43,0,5,0,3,21,28,25.0,26,2,2,2.0,2,1,1,42,5,8,1
25,25,5,35,14,2,24,28,27,40,49,2,5,0,3,21,28,23.666666666666668,22,2,2,2.0,2,1,1,42,7,9,3
26,19,5,33,20,2,23,22,42,38,41,1,5,0,3,21,22,21.666666666666668,22,2,3,2.3333333333333335,2,1,1,42,6,7,3
27,13,5,31,28,2,23,16,77,36,34,0,5,0,3,16,21,19.0,20,2,3,2.3333333333333335,2,1,1,42,4,6,2
28,13,5,27,28,3,22,16,68,32,34,2,7,0,3,16,21,19.0,20,2,3,2.6666666666666665,3,1,1,42,4,6,3
29,11,5,23,30,3,22,14,70,28,29,0,7,0,3,14,21,18.333333333333332,20,2,3,2.6666666666666665,3,1,1,42,4,6,1
30,13,5,19,34,3,22,14,70,24,31,0,7,0,3,14,20,17.0,17,2,3,2.6666666666666665,3,1,1,42,4,7,1
31,15,5,15,34,3,21,14,70,20,32,0,7,0,3,14,20,17.0,17,3,3,3.0,3,0,2,49,4,7,1
32,17,5,13,43,3,21,14,70,18,37,1,7,0,3,14,14,14.0,14,3,3,3.0,3,1,2,49,6,9,3
33,14,5,11,46,3,20,11,92,16,32,0,7,0,3,11,14,13.0,14,3,4,3.3333333333333335,3,0,3,53,5,6,2
34,14,5,7,46,4,19,11,83,12,32,1,8,0,3,11,14,13.0,14,3,4,3.6666666666666665,4,1,3,53,5,6,3
35,12,5,7,56,4,19,9,103,12,27,0,8,0,3,9,10,9.666666666666666,10,3,4,3.6666666666666665,4,1,3,53,3,6,2
36,12,5,7,56,5,16,9,83,12,27,2,10,0,3,9,10,9.666666666666666,10,4,5,4.666666666666667,5,0,4,60,3,6,3
37,9,5,7,67,5,16,6,87,12,22,1,10,0,3,5,7,6.0,6,4,5,4.666666666666667,5,1,4,60,3,5,3
38,6,5,3,70,5,16,3,131,8,19,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,3,4,1
39,8,5,67,0,5,16,3,131,72,19,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,3,5,1
40,10,5,61,0,5,16,3,131,66,19,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,3,6,1
41,12,5,55,0,5,16,3,131,60,20,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,3,6,1
42,14,5,49,0,5,16,3,131,54,24,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,5,9,1
43,16,5,43,0,5,16,3,131,48,25,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,6,9,1
44,18,5,37,0,5,16,3,131,42,28,0,10,0,3,3,7,5.0,5,4,5,4.666666666666667,5,1,4,64,7,9,1
45,20,5,35,11,5,16,3,131,40,28,0,10,0,3,0,3,1.3333333333333333,1,4,5,4.666666666666667,5,1,4,64,8,9,1
1,4,5,93,0,2,24,45,-26,98,39,4,8,0,3,45,45,45.0,45,2,2,2.0,2,0,0,0,3,9,3
2,3,5,91,3,2,24,44,-25,96,36,3,8,0,3,43,45,44.0,44,2,2,2.0,2,2,0,0,3,9,3
3,2,5,89,6,2,24,43,-24,94,26,2,8,0,3,43,43,43.0,43,2,2,2.0,2,2,0,2,2,9,3
4,0,5,87,11,2,24,41,-22,92,0,0,8,0,3,40,43,41.333333333333336,41,2,2,2.0,2,2,0,2,0,0,1
5,2,5,83,13,2,24,41,-22,88,22,1,8,0,3,40,41,40.666666666666664,41,2,2,2.0,2,2,0,6,2,9,3
6,0,5,79,15,2,24,39,-20,84,0,0,8,0,3,39,41,40.0,40,2,2,2.0,2,2,0,6,0,0,1
7,2,5,75,17,2,24,39,-20,80,3,0,8,0,3,39,40,39.333333333333336,39,2,2,2.0,2,2,0,6,1,3,1
8,4,5,69,17,2,24,39,-20,74,20,0,8,0,3,39,40,39.333333333333336,39,2,2,2.0,2,2,0,6,2,4,1
9,6,5,65,19,2,24,39,-20,70,20,0,8,0,3,37,40,38.666666666666664,39,2,2,2.0,2,2,0,6,2,5,1
10,8,5,59,19,2,24,39,-20,64,32,0,8,0,3,37,40,38.666666666666664,39,2,2,2.0,2,2,0,6,3,9,1
11,10,5,57,24,2,24,39,-20,62,31,0,8,0,3,35,39,37.0,37,2,2,2.0,2,2,0,6,3,9,1
12,12,5,51,24,2,24,39,-20,56,35,0,8,0,3,35,39,37.0,37,2,2,2.0,2,1,1,10,4,9,1
13,14,5,49,30,2,24,39,-20,54,42,1,8,0,3,32,39,35.0,34,2,2,2.0,2,1,1,10,5,9,3
14,11,5,45,33,2,24,36,-16,50,27,0,8,0,3,32,36,34.0,34,2,2,2.0,2,1,1,14,3,7,1
15,13,5,39,33,2,24,36,-16,44,31,0,8,0,3,32,36,34.0,34,2,2,2.0,2,1,1,14,4,8,1
16,15,5,35,36,2,24,36,-16,40,37,2,8,0,3,29,36,33.0,34,2,2,2.0,2,1,1,14,6,9,3
17,9,5,33,46,2,24,30,-1,38,24,0,9,0,3,29,30,29.666666666666668,30,2,2,2.0,2,1,1,14,3,7,1
18,11,5,29,46,2,23,30,-1,34,27,0,9,0,3,29,30,29.666666666666668,30,2,3,2.3333333333333335,2,0,2,21,4,7,1
19,13,5,25,49,2,23,30,-1,30,27,0,9,0,3,27,30,28.666666666666668,29,2,3,2.3333333333333335,2,1,2,21,4,8,1
20,15,5,19,49,2,23,30,-1,24,32,0,9,0,3,27,30,28.666666666666668,29,2,3,2.3333333333333335,2,1,2,25,5,9,1
21,17,5,13,49,2,23,30,-1,18,34,1,9,0,3,27,30,28.666666666666668,29,2,3,2.3333333333333335,2,1,2,25,5,9,3
22,14,5,9,52,2,23,27,3,14,28,0,9,0,3,27,29,27.666666666666668,27,2,3,2.3333333333333335,2,1,2,25,4,8,1
23,16,5,5,58,2,23,27,3,10,29,0,9,0,3,21,29,25.666666666666668,27,2,3,2.3333333333333335,2,1,2,25,5,8,1
24,18,5,57,0,2,23,27,3,62,29,0,9,0,3,21,29,25.666666666666668,27,2,3,2.3333333333333335,2,1,2,40,5,9,1
25,20,5,51,0,2,23,27,3,56,29,0,9,0,3,21,29,25.666666666666668,27,2,3,2.3333333333333335,2,1,2,40,5,9,1
26,22,5,47,6,2,23,27,3,52,36,1,9,0,3,15,29,23.666666666666668,27,2,3,2.3333333333333335,2,1,2,40,6,9,3
27,16,5,45,18,2,23,21,18,50,25,2,10,0,3,15,23,19.666666666666668,21,2,3,2.3333333333333335,2,1,2,55,3,8,3
28,14,5,41,20,2,23,19,20,46,23,1,10,0,3,15,23,19.0,19,2,3,2.3333333333333335,2,1,2,55,3,8,3
29,12,5,37,22,2,23,17,40,42,20,0,10,0,3,15,23,18.333333333333332,17,2,3,2.3333333333333335,2,1,2,55,3,8,1
30,14,5,35,34,2,23,17,40,40,35,1,10,0,3,9,17,14.333333333333334,17,2,3,2.3333333333333335,2,1,2,55,5,9,3
31,10,5,33,42,2,23,13,81,38,20,0,10,0,3,9,13,11.666666666666666,13,2,3,2.3333333333333335,2,1,2,70,3,7,2
32,10,5,29,42,3,22,13,68,34,20,1,11,0,3,9,13,11.666666666666666,13,2,3,2.6666666666666665,3,1,2,70,3,7,3
33,9,5,25,43,3,22,12,95,30,16,0,11,0,3,9,13,11.333333333333334,12,2,3,2.6666666666666665,3,1,2,70,2,7,2
34,9,5,21,43,4,21,12,84,26,16,0,12,0,3,9,13,11.333333333333334,12,2,4,3.0,3,1,2,70,2,7,1
35,11,5,15,43,4,21,12,84,20,23,1,12,0,3,9,13,11.333333333333334,12,2,4,3.0,3,1,2,70,3,9,3
36,8,5,11,46,4,21,9,110,16,17,0,12,0,3,9,13,10.333333333333334,9,2,4,3.0,3,1,2,70,2,6,2
37,8,5,9,52,5,20,9,101,14,17,1,13,0,3,3,13,8.333333333333334,9,2,5,3.3333333333333335,3,1,2,70,2,6,3
38,6,5,5,54,5,20,7,121,10,16,0,13,0,3,3,13,7.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,2,5,1
39,8,5,1,60,5,20,7,121,6,18,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,3,6,1
40,10,5,55,0,5,20,7,121,60,26,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,5,9,1
41,12,5,49,0,5,20,7,121,54,35,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,6,9,1
42,14,5,43,0,5,20,7,121,48,36,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,7,9,1
43,16,5,37,0,5,20,7,121,42,37,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,8,9,1
44,18,5,31,0,5,20,7,121,36,39,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,8,9,1
45,20,5,25,0,5,20,7,121,30,40,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,8,9,1
46,22,5,19,0,5,20,7,121,24,40,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,8,9,1
47,24,5,13,0,5,20,7,121,18,40,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,8,9,1
48,26,5,7,0,5,20,7,121,12,43,0,13,0,3,3,7,5.666666666666667,7,2,5,3.3333333333333335,3,1,2,85,10,9,3
49,21,5,3,5,5,20,2,131,8,16,0,15,0,3,2,7,4.0,3,2,5,3.3333333333333335,3,1,2,85,6,7,3
1,4,5,91,1,2,24,45,-19,96,25,3,6,0,3,44,45,44.666666666666664,45,2,2,2.0,2,2,0,0,2,4,3
