38,18,5,36,13,4,13,11,120,41,23,0,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,48,4,6,1
39,20,5,28,13,4,13,11,120,33,25,0,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,4,6,1
40,22,5,20,13,4,13,11,120,25,31,1,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,6,9,1
41,24,5,12,13,4,13,11,120,17,32,2,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,6,9,1
42,26,5,4,13,4,13,11,120,9,33,2,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,8,9,3
43,20,5,17,0,4,13,5,135,22,27,0,10,0,4,5,12,7.5,6.5,2,7,4.25,4.0,1,3,63,7,9,3
44,15,5,11,5,4,13,0,145,16,0,0,0,0,4,0,12,6.25,6.5,2,7,4.25,4.0,1,3,63,5,9,1
1,4,5,89,3,2,22,45,-20,94,26,5,6,0,4,43,45,44.25,44.5,2,2,2.0,2.0,2,0,0,2,4,3
2,3,5,85,6,2,22,44,-19,90,4,1,6,0,4,43,44,43.5,43.5,2,2,2.0,2.0,2,0,1,1,4,3
3,2,5,81,9,2,22,43,-18,86,3,0,6,0,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,1,1,3,1
4,4,5,75,11,2,22,43,-18,80,21,3,6,0,4,41,43,42.25,42.5,2,2,2.0,2.0,2,0,1,2,4,3
5,2,5,73,17,2,22,41,-16,78,3,0,6,0,4,40,41,40.75,41.0,2,2,2.0,2.0,2,0,3,1,3,1
6,4,5,67,19,2,22,41,-16,72,3,0,6,0,4,39,41,40.25,40.5,2,2,2.0,2.0,1,1,5,1,5,1
7,6,5,63,24,2,22,41,-16,68,20,2,6,0,4,38,41,39.0,38.5,2,2,2.0,2.0,1,1,5,2,6,3
8,4,5,59,29,2,22,39,-14,64,3,0,6,0,4,36,39,37.75,38.0,2,2,2.0,2.0,1,1,7,1,5,1
9,6,5,53,31,2,22,39,-14,58,22,1,6,0,4,36,39,37.25,37.0,2,2,2.0,2.0,1,1,7,2,9,3
10,4,5,47,33,2,22,37,4,52,3,0,6,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,9,1,5,1
11,6,5,39,33,2,22,37,4,44,27,0,6,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,9,3,9,1
12,8,5,35,37,2,22,37,4,40,31,0,6,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,9,5,9,1
13,10,5,27,37,2,22,37,4,32,33,0,6,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,11,5,9,1
14,12,5,19,37,2,22,37,4,24,35,0,6,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,11,5,9,1
15,14,5,13,40,2,22,37,4,18,38,2,6,0,4,34,37,35.0,34.5,2,2,2.0,2.0,1,1,11,6,9,3
16,8,5,7,46,2,22,31,19,12,28,0,6,0,4,31,35,33.5,34.0,2,2,2.0,2.0,1,1,11,4,5,1
17,10,5,1,49,2,22,31,19,6,33,0,6,0,4,31,35,32.75,32.5,2,2,2.0,2.0,1,1,11,5,9,1
18,12,5,48,9,2,21,31,19,53,35,2,6,0,4,29,31,30.5,31.0,2,3,2.25,2.0,0,2,15,6,9,3
19,6,5,42,15,2,21,25,34,47,18,0,6,0,4,25,31,29.0,30.0,2,3,2.25,2.0,1,2,15,2,6,1
20,8,5,36,19,2,21,25,34,41,28,0,6,0,4,25,31,28.0,28.0,2,3,2.25,2.0,1,2,15,3,9,1
21,10,5,30,23,2,21,25,34,35,37,0,6,0,4,25,29,27.0,27.0,2,3,2.25,2.0,1,2,22,4,9,1
22,12,5,22,23,2,21,25,34,27,46,1,6,0,4,25,29,27.0,27.0,2,3,2.25,2.0,1,2,22,5,9,3
23,8,5,20,36,2,21,21,65,25,20,0,6,0,4,21,27,23.75,23.5,2,3,2.25,2.0,1,2,22,2,6,2
24,8,5,16,36,3,19,21,56,21,20,1,9,0,4,21,27,23.75,23.5,2,4,2.75,2.5,0,3,26,2,6,3
25,6,5,12,38,3,18,19,58,17,18,0,9,0,4,19,27,23.25,23.5,2,5,3.0,2.5,0,4,26,2,5,1
26,8,5,8,44,3,18,19,58,13,18,0,9,0,4,19,27,21.75,20.5,2,5,3.0,2.5,1,4,26,2,6,1
27,10,5,4,49,3,17,19,58,9,24,0,9,0,4,19,22,20.5,20.5,2,5,3.25,3.0,1,4,28,3,6,1
28,12,5,51,0,3,16,19,58,56,23,0,9,0,4,17,22,20.0,20.5,3,5,3.5,3.0,1,4,28,3,7,1
29,14,5,47,3,3,16,19,58,52,22,0,9,0,4,15,22,19.25,20.0,3,5,3.5,3.0,1,4,28,3,7,1
30,16,5,45,6,3,14,19,58,50,24,0,9,0,4,15,21,18.5,19.0,3,5,4.0,4.0,1,4,28,3,7,1
31,18,5,43,9,3,13,19,58,48,24,0,9,0,4,14,19,17.75,19.0,3,6,4.25,4.0,0,5,32,4,8,1
32,20,5,39,13,3,13,19,58,44,23,0,9,0,4,13,19,16.75,17.5,3,6,4.25,4.0,1,5,32,4,8,1
33,22,5,33,15,3,13,19,58,38,32,0,9,0,4,11,19,16.25,17.5,3,6,4.25,4.0,1,5,32,5,9,1
34,24,5,27,18,3,13,19,58,32,42,3,9,0,4,11,19,15.5,16.0,3,6,4.25,4.0,1,5,32,7,9,3
35,21,5,23,25,3,13,16,80,28,30,0,9,0,4,9,19,13.75,13.5,3,6,4.25,4.0,1,5,32,5,9,2
36,21,5,19,25,4,11,16,90,24,30,0,9,0,4,9,19,13.75,13.5,4,6,4.75,4.5,1,5,32,5,9,2
37,21,5,17,33,5,10,16,86,22,29,0,10,0,4,7,16,11.75,12.0,4,6,5.0,5.0,1,5,32,5,9,1
38,23,5,13,38,5,10,16,86,18,29,1,10,0,4,7,16,10.5,9.5,4,6,5.0,5.0,1,5,47,5,9,3
39,19,5,11,44,5,9,12,101,16,21,0,10,0,4,7,12,9.0,8.5,5,6,5.25,5.0,1,5,49,4,7,2
40,19,5,5,44,6,8,12,90,10,21,1,11,0,4,7,12,9.0,8.5,5,6,5.5,5.5,1,5,51,4,7,3
41,16,5,46,0,6,8,9,116,51,17,0,11,0,4,7,9,8.25,8.5,5,6,5.5,5.5,1,5,51,4,7,2
42,16,5,40,0,7,7,9,94,45,17,1,14,0,4,7,9,8.25,8.5,5,7,5.75,5.5,1,5,51,4,7,3
43,14,5,34,2,7,7,7,96,39,16,0,14,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,5,51,4,7,1
44,16,5,26,2,7,7,7,96,31,21,1,14,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,5,51,5,9,3
45,12,5,22,12,7,7,3,147,27,12,0,14,0,4,2,9,5.25,5.0,5,7,5.75,5.5,1,5,51,4,7,1
1,4,5,89,4,2,22,45,-20,94,25,4,8,0,4,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,2,4,3
2,2,5,85,7,2,22,43,-18,90,4,0,5,0,4,43,44,43.25,43.0,2,2,2.0,2.0,2,0,1,1,3,1
3,4,5,79,9,2,22,43,-18,84,4,0,5,0,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,2,1,5,1
4,6,5,75,13,2,22,43,-18,80,26,1,5,0,4,41,43,41.75,41.5,2,2,2.0,2.0,2,0,2,2,9,3
5,4,5,71,17,2,22,41,-16,76,4,0,5,0,4,40,41,40.75,41.0,2,2,2.0,2.0,2,0,4,1,5,1
6,6,5,65,19,2,22,41,-16,70,32,1,5,0,4,39,41,40.25,40.5,2,2,2.0,2.0,2,0,4,3,9,3
7,3,5,63,26,2,22,38,-12,68,4,0,5,0,4,38,39,38.5,38.5,2,2,2.0,2.0,2,0,4,1,4,1
8,5,5,57,29,2,22,38,-12,62,4,0,5,0,4,36,39,37.75,38.0,2,2,2.0,2.0,2,0,6,1,6,1
9,7,5,53,33,2,22,38,-12,58,20,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,2,0,6,2,7,1
10,9,5,45,33,2,22,38,-12,50,22,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,8,2,7,1
11,11,5,37,33,2,22,38,-12,42,34,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,8,3,9,1
12,13,5,33,37,2,22,38,-12,38,38,0,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,4,9,1
13,15,5,25,37,2,22,38,-12,30,40,0,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,4,9,1
14,17,5,17,37,2,22,38,-12,22,59,5,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,6,9,3
15,14,5,13,46,2,22,35,6,18,40,0,5,0,4,31,35,33.5,34.0,2,2,2.0,2.0,1,1,8,4,9,1
16,16,5,5,46,2,22,35,6,10,43,0,5,0,4,31,35,33.5,34.0,2,2,2.0,2.0,1,1,23,5,9,1
17,18,5,48,0,2,22,35,6,53,46,2,5,0,4,31,35,32.75,32.5,2,2,2.0,2.0,1,1,23,6,9,3
18,12,5,48,15,2,21,29,21,53,29,0,5,0,4,25,31,29.0,30.0,2,3,2.25,2.0,1,1,23,3,7,1
19,14,5,40,15,2,21,29,21,45,29,0,5,0,4,25,31,29.0,30.0,2,3,2.25,2.0,1,1,38,3,8,1
20,16,5,34,19,2,21,29,21,39,38,0,5,0,4,25,31,28.0,28.0,2,3,2.25,2.0,1,1,38,5,9,1
21,18,5,28,23,2,21,29,21,33,39,0,5,0,4,25,29,27.0,27.0,2,3,2.25,2.0,1,1,38,5,9,1
22,20,5,22,27,2,21,29,21,27,42,2,5,0,4,21,29,26.0,27.0,2,3,2.25,2.0,1,1,38,6,9,3
23,14,5,20,36,2,20,23,36,25,32,0,5,0,4,21,27,23.75,23.5,2,3,2.5,2.5,0,2,45,4,7,1
24,16,5,16,38,2,19,23,36,21,32,0,5,0,4,19,27,23.25,23.5,2,4,2.75,2.5,1,2,45,4,7,1
25,18,5,10,38,2,18,23,36,15,39,3,5,0,4,19,27,23.25,23.5,2,5,3.0,2.5,1,2,47,6,9,3
26,14,5,6,44,2,18,19,69,11,30,0,5,0,4,19,27,21.75,20.5,2,5,3.0,2.5,1,2,47,5,6,2
27,14,5,2,49,3,17,19,60,7,30,2,7,0,4,19,22,20.5,20.5,2,5,3.25,3.0,1,2,47,5,6,3
28,12,5,49,0,3,16,17,62,54,26,1,7,0,4,17,22,20.0,20.5,3,5,3.5,3.0,1,2,47,4,6,3
29,10,5,45,3,3,16,15,82,50,23,0,7,0,4,15,22,19.25,20.0,3,5,3.5,3.0,1,2,47,3,6,2
30,10,5,43,6,4,14,15,69,48,23,4,12,0,4,15,21,18.5,19.0,3,5,4.0,4.0,1,2,47,3,6,3
31,9,5,41,9,4,13,14,70,46,15,2,12,0,4,14,19,17.75,19.0,3,6,4.25,4.0,1,2,47,2,6,3
32,8,5,37,13,4,13,13,71,42,13,1,12,0,4,13,19,16.75,17.5,3,6,4.25,4.0,1,2,47,2,6,3
33,6,5,31,15,4,13,11,73,36,12,0,12,0,4,11,19,16.25,17.5,3,6,4.25,4.0,1,2,47,2,5,1
34,8,5,27,21,4,13,11,73,32,13,0,12,0,4,11,19,14.75,14.5,3,6,4.25,4.0,1,2,47,2,6,1
35,10,5,23,25,4,12,11,73,28,14,0,12,0,4,9,19,13.75,13.5,4,6,4.5,4.0,0,3,51,2,7,1
36,12,5,19,25,4,10,11,73,24,14,0,12,0,4,9,19,13.75,13.5,4,6,5.0,5.0,0,4,51,2,8,1
37,14,5,15,33,4,10,11,73,20,22,1,12,0,4,7,16,11.75,12.0,4,6,5.0,5.0,1,4,51,4,9,3
38,11,5,13,42,4,10,8,103,18,18,0,12,0,4,7,12,9.5,9.5,4,6,5.0,5.0,1,4,51,3,9,2
39,11,5,11,44,5,8,8,92,16,18,0,13,0,4,7,12,9.0,8.5,5,6,5.5,5.5,0,5,58,3,9,1
40,13,5,5,47,5,8,8,92,10,19,0,13,0,4,7,9,8.25,8.5,5,6,5.5,5.5,1,5,58,4,9,1
41,15,5,46,0,5,7,8,92,51,22,0,13,0,4,7,9,8.25,8.5,5,7,5.75,5.5,0,6,62,4,9,1
42,17,5,40,2,5,7,8,92,45,22,0,13,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,6,62,5,9,1
43,19,5,32,2,5,7,8,92,37,23,0,13,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,6,64,5,9,1
44,21,5,26,6,5,7,8,92,31,26,2,13,0,4,3,9,6.75,7.5,5,7,5.75,5.5,1,6,64,6,9,3
45,15,5,20,12,5,7,2,129,25,11,0,13,0,4,2,9,5.25,5.0,5,7,5.75,5.5,0,7,71,4,7,1
1,4,5,85,0,2,22,45,-23,90,5,2,9,0,4,45,45,45.0,45.0,2,2,2.0,2.0,2,0,0,1,5,3
2,3,5,83,4,2,22,44,-22,88,4,1,7,0,4,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,1,4,3
3,2,5,77,5,2,22,43,-21,82,3,0,7,0,4,43,45,43.75,43.5,2,2,2.0,2.0,2,0,0,1,3,1
4,4,5,75,12,2,22,43,-21,80,3,0,7,0,4,41,43,42.0,42.0,2,2,2.0,2.0,2,0,0,1,5,1
5,6,5,69,15,2,22,43,-21,74,24,4,7,0,4,39,43,41.25,41.5,2,2,2.0,2.0,2,0,4,2,5,3
6,4,5,65,19,2,22,41,-19,70,21,3,7,0,4,39,42,40.25,40.0,2,2,2.0,2.0,2,0,8,2,4,3
7,2,5,59,21,2,22,39,-17,64,3,0,7,0,4,39,42,39.75,39.0,2,2,2.0,2.0,2,0,8,1,3,1
8,4,5,55,26,2,22,39,-17,60,31,2,7,0,4,36,40,38.5,39.0,2,2,2.0,2.0,2,0,8,3,9,3
9,2,5,51,30,2,22,37,-15,56,18,1,7,0,4,36,40,37.5,37.0,2,2,2.0,2.0,2,0,12,2,9,3
10,0,5,45,32,2,22,35,-13,50,0,0,7,0,4,35,40,37.0,36.5,2,2,2.0,2.0,2,0,12,0,0,1
11,2,5,37,32,2,22,35,-13,42,3,0,7,0,4,35,40,37.0,36.5,2,2,2.0,2.0,2,0,12,1,3,1
12,4,5,33,39,2,22,35,-13,38,3,0,7,0,4,32,37,35.25,36.0,2,2,2.0,2.0,2,0,12,1,5,1
13,6,5,27,41,2,22,35,-13,32,17,0,7,0,4,32,37,34.75,35.0,2,2,2.0,2.0,1,1,19,2,5,1
14,8,5,23,46,2,22,35,-13,28,22,0,7,0,4,32,35,33.5,33.5,2,2,2.0,2.0,1,1,19,3,6,1
15,10,5,15,46,2,22,35,-13,20,22,0,7,0,4,32,35,33.5,33.5,2,2,2.0,2.0,1,1,19,3,8,1
16,12,5,9,52,2,22,35,-13,14,30,0,7,0,4,28,35,32.0,32.5,2,2,2.0,2.0,1,1,19,4,9,1
17,14,5,1,52,2,22,35,-13,6,33,0,7,0,4,28,35,32.0,32.5,2,2,2.0,2.0,1,1,19,4,9,1
18,16,5,45,0,2,22,35,-13,50,41,1,7,0,4,28,35,32.0,32.5,2,2,2.0,2.0,1,1,19,5,9,3
19,12,5,41,7,2,22,31,40,46,25,0,7,0,4,25,33,30.25,31.5,2,2,2.0,2.0,1,1,19,3,7,2
20,12,5,37,12,3,21,31,45,42,25,0,7,0,4,25,33,29.0,29.0,2,3,2.25,2.0,1,1,19,3,7,2
21,12,5,33,12,4,19,31,36,38,25,1,9,0,4,25,33,29.0,29.0,2,4,2.75,2.5,0,2,29,3,7,3
22,9,5,31,21,4,19,28,40,36,18,0,9,0,4,21,33,26.75,26.5,2,4,2.75,2.5,1,2,29,2,6,1
23,11,5,25,23,4,19,28,40,30,23,0,9,0,4,21,33,26.25,25.5,2,4,2.75,2.5,1,2,31,3,6,1
24,13,5,19,29,4,19,28,40,24,30,0,9,0,4,21,28,24.75,25.0,2,4,2.75,2.5,1,2,33,4,9,1
25,15,5,13,31,4,19,28,40,18,36,1,9,0,4,21,28,24.25,24.0,2,4,2.75,2.5,1,2,33,6,9,3
26,9,5,11,43,4,18,22,55,16,21,0,9,0,4,15,27,21.25,21.5,2,4,3.0,3.0,0,3,35,3,5,1
27,11,5,7,51,4,18,22,55,12,21,0,9,0,4,15,22,19.25,20.0,2,4,3.0,3.0,1,3,35,3,6,1
28,13,5,1,53,4,18,22,55,6,23,0,9,0,4,15,22,18.75,19.0,2,4,3.0,3.0,1,3,37,4,6,1
29,15,5,48,0,4,17,22,55,53,26,1,9,0,4,15,22,18.75,19.0,2,5,3.25,3.0,0,4,39,6,6,3
30,9,5,44,10,4,17,16,70,49,20,0,9,0,4,15,17,16.25,16.5,2,5,3.25,3.0,1,4,39,3,5,1
31,11,5,38,10,4,16,16,70,43,22,1,9,0,4,15,17,16.25,16.5,2,5,3.5,3.5,1,4,39,3,5,3
32,8,5,36,17,4,16,13,92,41,20,0,9,0,4,13,16,14.5,14.5,2,5,3.5,3.5,1,4,39,3,4,2
33,8,5,32,19,5,15,13,79,37,20,1,11,0,4,13,15,14.0,14.0,2,5,3.75,4.0,1,4,43,3,4,3
34,5,5,28,24,5,15,10,109,33,16,0,11,0,4,10,15,12.75,13.0,2,5,3.75,4.0,1,4,43,3,3,1
35,7,5,24,32,5,15,10,109,29,22,0,11,0,4,9,14,10.75,10.0,2,5,3.75,4.0,1,4,43,5,9,1
36,9,5,20,32,5,13,10,109,25,24,0,11,0,4,9,14,10.75,10.0,3,5,4.25,4.5,1,4,43,5,9,2
37,9,5,16,33,6,12,10,89,21,24,1,13,0,4,9,14,10.5,9.5,3,6,4.5,4.5,1,4,43,5,9,3
38,6,5,12,36,6,11,7,93,17,20,0,13,0,4,7,14,9.75,9.0,4,6,4.75,4.5,1,4,43,4,9,1
39,8,5,6,38,6,11,7,93,11,26,0,13,0,4,7,14,9.25,8.0,4,6,4.75,4.5,1,4,43,5,9,1
40,10,5,2,48,6,11,7,93,7,35,1,13,0,4,3,9,6.75,7.5,4,6,4.75,4.5,1,4,43,6,9,3
41,6,5,48,0,6,11,3,140,53,10,0,13,0,4,3,9,5.75,5.5,4,6,4.75,4.5,1,4,58,2,6,1
42,8,5,42,4,6,11,3,140,47,16,0,13,0,4,3,8,4.75,4.0,4,6,4.75,4.5,1,4,58,3,9,1
43,10,5,34,4,6,11,3,140,39,16,0,13,0,4,3,8,4.75,4.0,4,6,4.75,4.5,1,4,58,4,9,1
44,12,5,26,4,6,11,3,140,31,17,0,13,0,4,3,8,4.75,4.0,4,6,4.75,4.5,1,4,58,5,9,1
45,14,5,18,4,6,11,3,140,23,20,0,13,0,4,3,8,4.75,4.0,4,6,4.75,4.5,1,4,58,6,9,1
46,16,5,12,10,6,11,3,140,17,20,0,13,0,4,2,5,3.25,3.0,4,6,4.75,4.5,1,4,58,6,9,1
1,4,5,87,4,2,22,45,-39,92,27,4,10,0,4,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,2,9,3
2,3,5,83,7,2,22,44,-38,88,26,3,10,0,4,43,44,43.25,43.0,2,2,2.0,2.0,2,0,0,2,9,3
3,2,5,81,12,2,22,43,-37,86,23,1,8,0,4,41,43,42.0,42.0,2,2,2.0,2.0,2,0,2,2,9,3
4,0,5,75,14,2,22,41,-35,80,0,0,8,0,4,41,43,41.5,41.0,2,2,2.0,2.0,2,0,2,0,0,1
5,2,5,69,16,2,22,41,-35,74,3,0,8,0,4,41,41,41.0,41.0,2,2,2.0,2.0,2,0,2,1,3,1
6,4,5,61,16,2,22,41,-35,66,21,0,8,0,4,41,41,41.0,41.0,2,2,2.0,2.0,2,0,4,2,4,1
7,6,5,57,21,2,22,41,-35,62,37,2,8,0,4,38,41,39.75,40.0,2,2,2.0,2.0,2,0,4,4,9,3
8,4,5,53,26,2,22,39,-33,58,29,1,8,0,4,38,39,38.5,38.5,2,2,2.0,2.0,2,0,6,3,9,3
9,2,5,47,28,2,22,37,-31,52,20,0,8,0,4,37,39,38.0,38.0,2,2,2.0,2.0,2,0,6,2,2,1
10,4,5,41,30,2,22,37,-31,46,20,0,8,0,4,36,39,37.5,37.5,2,2,2.0,2.0,2,0,6,2,4,1
11,6,5,37,34,2,22,37,-31,42,26,0,8,0,4,34,38,36.5,37.0,2,2,2.0,2.0,2,0,6,3,5,1
12,8,5,33,39,2,22,37,-31,38,30,0,8,0,4,34,37,35.25,35.0,2,2,2.0,2.0,2,0,8,4,9,1
13,10,5,29,45,2,22,37,-31,34,36,0,8,0,4,31,37,33.75,33.5,2,2,2.0,2.0,1,1,10,5,9,1
14,12,5,23,49,2,22,37,-31,28,48,3,8,0,4,31,37,32.75,31.5,2,2,2.0,2.0,0,2,14,6,9,3
15,8,5,17,53,2,22,33,-24,22,23,0,8,0,4,31,33,31.75,31.5,2,2,2.0,2.0,0,2,14,3,7,1
16,10,5,13,56,2,21,33,-24,18,23,0,8,0,4,28,33,31.0,31.5,2,3,2.25,2.0,0,2,14,3,7,1
17,12,5,5,56,2,21,33,-24,10,23,0,8,0,4,28,33,31.0,31.5,2,3,2.25,2.0,1,2,14,3,8,1
18,14,5,55,4,2,21,33,-24,60,24,0,8,0,4,28,33,30.0,29.5,2,3,2.25,2.0,1,2,14,3,8,1
19,16,5,49,7,2,21,33,-24,54,24,0,8,0,4,25,33,29.25,29.5,2,3,2.25,2.0,0,3,21,3,9,1
20,18,5,43,7,2,20,33,-24,48,25,0,8,0,4,25,33,29.25,29.5,2,4,2.5,2.0,0,3,21,3,9,1
21,20,5,41,12,2,19,33,-24,46,37,0,8,0,4,25,33,28.0,27.0,2,4,2.75,2.5,1,3,21,5,9,1
22,22,5,39,15,2,18,33,-24,44,38,0,8,0,4,24,33,27.25,26.0,2,4,3.0,3.0,1,3,22,5,9,1
23,24,5,37,20,2,18,33,-24,42,46,3,8,0,4,23,33,26.0,24.0,2,4,3.0,3.0,1,3,24,6,9,3
24,18,5,33,28,2,18,27,-9,38,25,0,8,0,4,23,27,24.0,23.0,2,4,3.0,3.0,0,4,26,4,8,1
25,20,5,27,30,2,18,27,-9,32,34,0,8,0,4,21,27,23.5,23.0,2,4,3.0,3.0,0,4,26,5,9,1
26,22,5,21,30,2,17,27,-9,26,35,0,8,0,4,21,27,23.5,23.0,2,5,3.25,3.0,0,4,26,5,9,1
27,24,5,17,36,2,17,27,-9,22,43,4,8,0,4,19,27,22.0,21.0,2,5,3.25,3.0,1,4,26,6,9,3
28,18,5,13,42,2,16,21,6,18,26,1,9,0,4,19,23,20.5,20.0,2,5,3.5,3.5,1,4,26,4,7,3
29,14,5,13,52,2,15,17,13,18,22,0,9,0,4,16,20,18.0,18.0,2,5,3.75,4.0,1,4,26,4,6,1
30,16,5,9,52,2,13,17,13,14,25,1,9,0,4,16,20,18.0,18.0,2,6,4.25,4.5,0,5,30,5,6,3
31,13,5,9,63,2,13,14,95,14,21,0,9,0,4,13,18,15.25,15.0,2,6,4.25,4.5,1,5,30,5,5,2
32,13,5,5,63,3,11,14,75,10,21,1,11,0,4,13,18,15.25,15.0,3,6,4.75,5.0,1,5,32,5,5,3
33,12,5,1,66,3,11,13,76,6,17,0,11,0,4,11,18,14.5,14.5,3,6,4.75,5.0,1,5,32,4,5,1
34,14,5,61,0,3,10,13,76,66,21,0,11,0,4,11,18,14.5,14.5,3,6,5.0,5.5,1,5,32,5,9,1
35,16,5,55,0,3,9,13,76,60,21,0,11,0,4,11,18,14.5,14.5,3,6,5.25,6.0,1,5,32,5,9,1
36,18,5,51,8,3,9,13,76,56,26,4,11,0,4,9,16,12.5,12.5,3,6,5.25,6.0,1,5,32,6,9,3
37,15,5,45,11,3,9,10,120,50,17,0,11,0,4,9,16,11.75,11.0,3,6,5.25,6.0,1,5,47,4,6,2
38,15,5,41,11,4,7,10,109,46,17,0,12,0,4,9,16,11.75,11.0,4,7,5.75,6.0,1,5,47,4,6,1
39,17,5,35,14,4,7,10,109,40,16,0,12,0,4,6,16,11.0,11.0,4,7,5.75,6.0,1,5,47,4,7,1
40,19,5,27,14,4,7,10,109,32,17,0,12,0,4,6,16,11.0,11.0,4,7,5.75,6.0,1,5,47,5,8,1
41,21,5,23,23,4,7,10,109,28,22,2,12,0,4,6,11,8.75,9.0,4,7,5.75,6.0,1,5,47,6,9,3
42,16,5,17,28,4,7,5,141,22,16,0,12,0,4,5,11,7.5,7.0,4,7,5.75,6.0,0,6,54,5,7,1
43,18,5,9,28,4,7,5,141,14,19,0,12,0,4,5,11,7.5,7.0,4,7,5.75,6.0,0,6,54,6,9,1
44,20,5,3,33,4,7,5,141,8,21,0,12,0,4,5,8,6.25,6.0,4,7,5.75,6.0,0,6,54,8,9,3
45,15,5,1,46,4,7,0,151,6,0,0,0,0,4,0,8,3.0,2.0,4,7,5.75,6.0,0,6,54,6,9,1
1,4,5,89,0,2,22,45,-37,94,26,1,8,0,4,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,4,3
2,2,5,87,5,2,22,43,-35,92,5,0,8,0,4,43,45,43.75,43.5,2,2,2.0,2.0,2,0,0,1,3,1
3,4,5,83,8,2,22,43,-35,88,24,1,8,0,4,43,43,43.0,43.0,2,2,2.0,2.0,2,0,1,2,4,3
4,2,5,81,14,2,22,41,-33,86,5,0,8,0,4,41,43,41.5,41.0,2,2,2.0,2.0,2,0,2,1,3,1
5,4,5,73,14,2,22,41,-33,78,5,0,8,0,4,41,43,41.5,41.0,2,2,2.0,2.0,2,0,4,1,5,1
6,6,5,67,16,2,22,41,-33,72,5,0,8,0,4,41,41,41.0,41.0,2,2,2.0,2.0,2,0,4,1,7,1
7,8,5,59,16,2,22,41,-33,64,22,0,8,0,4,41,41,41.0,41.0,2,2,2.0,2.0,2,0,4,2,7,1
8,10,5,57,23,2,22,41,-33,62,30,2,8,0,4,38,41,39.25,39.0,2,2,2.0,2.0,2,0,4,3,7,3
9,7,5,53,28,2,22,38,-29,58,22,0,8,0,4,37,39,38.0,38.0,2,2,2.0,2.0,2,0,6,2,6,1
10,9,5,45,28,2,22,38,-29,50,43,4,8,0,4,37,39,38.0,38.0,2,2,2.0,2.0,2,0,8,4,9,3
11,7,5,39,30,2,22,36,-27,44,32,3,8,0,4,36,39,37.5,37.5,2,2,2.0,2.0,2,0,8,3,9,3
12,5,5,35,34,2,22,34,-25,40,21,0,8,0,4,34,38,36.5,37.0,2,2,2.0,2.0,2,0,8,2,4,1
13,7,5,31,39,2,22,34,-25,36,33,2,8,0,4,34,37,35.25,35.0,2,2,2.0,2.0,2,0,8,4,9,3
14,4,5,27,45,2,22,31,-21,32,25,0,8,0,4,31,37,33.75,33.5,2,2,2.0,2.0,2,0,8,3,9,1
15,6,5,23,53,2,22,31,-21,28,26,0,8,0,4,31,33,31.75,31.5,2,2,2.0,2.0,2,0,8,3,9,1
16,8,5,15,53,2,22,31,-21,20,28,1,8,0,4,31,33,31.75,31.5,2,2,2.0,2.0,2,0,15,3,9,3
17,5,5,11,56,2,21,28,15,16,20,0,8,0,4,28,33,31.0,31.5,2,3,2.25,2.0,2,0,15,2,5,1
18,7,5,3,56,2,21,28,15,8,25,0,8,0,4,28,33,31.0,31.5,2,3,2.25,2.0,2,0,15,3,6,1
19,9,5,53,4,2,21,28,15,58,30,1,8,0,4,28,33,30.0,29.5,2,3,2.25,2.0,2,0,15,4,9,3
20,6,5,47,7,2,21,25,61,52,25,0,8,0,4,25,33,29.25,29.5,2,3,2.25,2.0,2,0,15,3,5,1
21,8,5,41,7,2,20,25,61,46,25,0,8,0,4,25,33,29.25,29.5,2,4,2.5,2.0,2,0,15,3,7,2
22,8,5,39,12,3,19,25,53,44,25,4,12,0,4,25,33,28.0,27.0,2,4,2.75,2.5,2,0,15,3,7,3
